time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
9.619238476953909,2.7446937856764184,1.3464945790974413e-06,37681.753541259684,394069.30426311994,4.673185483019921,9305.174284231914,0.0011841146541531544,0.0005141767726720115,6.553957870243213e-13,0.5333391245098525,2.9375538905547067e-09,8.768790443224377e-11,1.0390757343835248e-12,black
10.02004008016032,2.862666642733596,1.4628852791284221e-06,51075.97911620875,654904.6897668291,3.1099045015699205,9140.81350755802,0.0005311884841684823,0.0002483595011133558,6.67972914955461e-13,0.35726143799344545,2.9590091194069863e-09,3.859299310556873e-12,1.3654965572395887e-12,black
10.420841683366733,2.9857102275632688,1.5867938242893298e-06,68194.7884975697,1061038.4934789052,2.071573499818419,8991.637721557832,0.00023828846569445107,0.0001198131550330332,2.9536930075449876e-12,0.2393139869205972,2.9745109297232904e-09,5.983479125635461e-13,5.317849060026659e-16,black
10.821643286573147,3.114042491404154,1.7186514544591258e-06,89755.16268185573,1677982.5527322676,1.381937156900511,8863.350409400908,0.0001068572823247469,5.7724440408406614e-05,1.2274451191358925e-10,0.16030432256406518,2.986025441920664e-09,6.726688733426834e-12,-1.637223623753371e-12,black
11.22244488977956,3.247890753260956,1.8589125910164362e-06,116533.36394701246,2593417.9490226363,0.9238932868819147,8764.085339575871,4.7930267554252865e-05,2.7786711374834085e-05,3.486582858476476e-08,0.10737797709280256,2.994867311147767e-09,-2.4022458934050766e-12,-1.5114378680250372e-12,black
11.623246492985972,3.387492101492321,2.0080560297756077e-06,149354.16484981708,3921788.889196744,0.6196586550770324,8705.30885244971,2.1525855048632912e-05,1.3374202121613274e-05,0.0004048764726150558,0.07192688587424793,2.8424797336701517e-11,4.2998157462582644e-13,-1.5198496522515263e-12,black
12.024048096192384,3.5330936773341217,2.166585376608653e-06,189077.34334842215,5808955.620311103,0.4175165826192699,8703.127400438394,9.656736214991697e-06,6.433079365798887e-06,18523.41753132862,0.048180439670019004,7.076256405825976e-13,3.3966202214101137e-06,-1.4605037464459079e-12,black
12.424849699398798,3.684858141296222,2.3345019592867828e-06,236564.0701642835,8436179.961783702,0.28312743414899666,8780.263587992158,4.332112559267659e-06,3.0952276641117126e-06,1100680.772819873,0.03227382521441214,6.159245130801704e-13,0.0011689188086607828,-1.433880533741923e-12,black
12.82565130260521,3.8429638234265475,2.5119149004491383e-06,292647.40665628784,12023478.634395817,0.19369875287295535,8969.203007893915,1.94340482685535e-06,1.4907839583279957e-06,1854802.38356256,0.021618752571702936,5.682001910000249e-13,0.0025249581550228725,-1.4219369662566102e-12,black
13.226452905811623,4.007695061537495,2.699394926737497e-06,358162.54464257567,16833166.190709338,0.1341057467637861,9317.554058679347,8.719487451800908e-07,7.196146311698621e-07,2687826.5543144317,0.01448159008209378,5.490001918173501e-13,0.0038181034267503115,-1.4165796769647642e-12,black
13.627254509018037,4.179289236719502,2.8972073103627097e-06,433886.6324643319,23170464.94827793,0.09432504869750587,9897.450659701277,3.9124791135244163e-07,3.486607323449333e-07,3765222.53591358,0.009700804685052746,5.487630822214754e-13,0.005413242325666645,-1.4141761700216086e-12,black
14.02805611222445,4.3579626944181165,3.105467761037489e-06,520509.08530641336,31382900.53960725,0.06772726020539874,10822.97905753548,1.7567701486504703e-07,1.7001764349436642e-07,5165095.319180612,0.006498639318339922,1.124822207856569e-12,0.007481698151697506,-1.4130983146583793e-12,black
14.428857715430862,4.54391517511974,3.32415802445544e-06,618605.6121175451,41857600.31957499,0.04993405697964503,12283.347268887874,7.883357687982116e-08,8.368393044974913e-08,6959470.919789474,0.004353804516697647,5.57541671515962e-12,0.010145872937062848,-1.4126140971824717e-12,black
