time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
362.25536992840097,77189316.0343467,0.0,99383790.05471243,0.0,0.6629940361325812,0.5171398603522338,1.788694776016314e-19,4.932584142372151e-16,6.488070488609194e+59,588251723559.0052,267387147072.32962,0.0005579116397271343,5.498364820855252e+58,green,Phase 5: Chemotherapy (Cycle 2)
362.4558472553699,77192889.10148656,0.0,99389057.65840039,0.0,0.6630302105606095,0.5170973294582472,1.7357065768858737e-19,5.08079429350902e-16,6.959671297367685e+59,594177932356.716,270080878344.01633,0.0005523471434918742,5.898026523192957e+58,green,Phase 5: Chemotherapy (Cycle 2)
362.6563245823389,77196301.98730627,0.0,99394089.45080425,0.0,0.6630660331146062,0.5170552120057703,1.6842880973546604e-19,5.233481967793058e-16,7.4655515306313655e+59,600163843403.1534,272801747001.48788,0.0005468381464004702,6.326738585280822e+58,green,Phase 5: Chemotherapy (Cycle 2)
362.8568019093079,77199561.8573919,0.0,99398895.94706884,0.0,0.6631015071305426,0.5170135040802322,1.634392836132698e-19,5.390782912536224e-16,8.008202869850791e+59,606210058155.1049,275550026434.19305,0.0005413840949158473,6.78661260156847e+58,green,Phase 5: Chemotherapy (Cycle 2)
363.0572792362768,77202675.55825248,0.0,99403487.1974998,0.0,0.6631366359144597,0.5169722018020844,1.5859756694815224e-19,5.552837000167875e-16,8.590298110102567e+59,612317184128.5974,278325992785.7804,0.0005359844410217962,7.279913652629297e+58,green,Phase 5: Chemotherapy (Cycle 2)
363.25775656324583,77205649.63138638,0.0,99407872.80771235,0.0,0.6631714227427032,0.5169313013265284,1.5389928104060617e-19,5.719788353784668e-16,9.214704325034256e+59,618485834959.9409,281129924981.84564,0.0005306386421679085,7.809071461893441e+58,green,Phase 5: Chemotherapy (Cycle 2)
363.4582338902148,77208490.32674165,0.0,99412061.95794696,0.0,0.663205870862157,0.5168907988432433,1.4934017690547796e-19,5.891785476523574e-16,9.884496988287421e+59,624716630467.3854,283962104757.95667,0.0005253461612150626,8.376692362955444e+58,green,Phase 5: Chemotherapy (Cycle 2)
363.6587112171838,77211203.61559476,0.0,99416063.42158203,0.0,0.6632399834904764,0.5168506905761151,1.4491613142932545e-19,6.068981384877566e-16,1.0602975121603568e+60,631010196713.3998,286822816687.9632,0.0005201064663814516,8.985572136952181e+58,green,Phase 5: Chemotherapy (Cycle 2)
363.85918854415274,77213795.20287156,0.0,99419885.5828733,0.0,0.6632737638163202,0.5168109727829677,1.4062314364160715e-19,6.251533746073068e-16,1.1373677544037378e+60,637367166067.5769,289712348212.5891,0.0005149190311891521,9.638709783082528e+58,green,Phase 5: Chemotherapy (Cycle 2)
364.0596658711217,77216270.53893372,0.0,99423536.45394906,0.0,0.66330721499958,0.5167716417552956,1.3645733109630605e-19,6.4396050196319625e-16,1.220040030192648e+60,643788177270.1746,292630989668.31537,0.0005097833344112228,1.033932228976821e+59,green,Phase 5: Chemotherapy (Cycle 2)
364.2601431980907,77218634.83085261,0.0,99427023.69108915,0.0,0.6633403401716104,0.516732693817996,1.3241492636080224e-19,6.633362603249229e-16,1.3087215366550282e+60,650273875496.2944,295579034316.5517,0.0005046988600193333,1.1090860480127366e+59,green,Phase 5: Chemotherapy (Cycle 2)
364.46062052505965,77220893.05319242,0.0,99430354.61031587,0.0,0.6633731424354564,0.5166941253291056,1.284922736086697e-19,6.832978983111525e-16,1.4038490689647895e+60,656824912420.7085,298556778373.1035,0.0004996650971319138,1.189702600817619e+59,green,Phase 5: Chemotherapy (Cycle 2)
364.66109785202866,77223049.9583223,0.0,99433536.2023225,0.0,0.6634056248660805,0.516655932679535,1.2468582531352841e-19,7.038631888801482e-16,1.5058911718510253e+60,663441946283.3387,301564521037.9354,0.0004946815399628228,1.276178959195785e+59,green,Phase 5: Chemotherapy (Cycle 2)
364.8615751789976,77225110.0862785,0.0,99436575.14676662,0.0,0.663437790510588,0.5166181122928076,1.2099213904068631e-19,7.250504452914725e-16,1.6153504472491444e+60,670125641955.3965,304602564525.2343,0.0004897476877705254,1.3689410569908012e+59,green,Phase 5: Chemotherapy (Cycle 2)
365.06205250596656,77227077.77419409,0.0,99439477.82595201,0.0,0.6634696423884521,0.5165806606247979,1.1740787433400577e-19,7.468785375549847e-16,1.7327660300103023e+60,676876671006.1873,307671214093.7755,0.0004848630448077806,1.4684457881443249e+59,green,Phase 5: Chemotherapy (Cycle 2)
365.26252983293557,77228957.1653163,0.0,99442250.33792509,0.0,0.6635011834917351,0.5165435741634724,1.1392978969478864e-19,7.693669093799532e-16,1.858716243163118e+60,683695711770.5891,310770778077.5945,0.00048002712027182836,1.5751832569178976e+59,green,Phase 5: Chemotherapy (Cycle 2)
365.4630071599045,77230752.21762702,0.0,99444898.50900748,0.0,0.6635324167853127,0.5165068494286319,1.1055473965037818e-19,7.925355956419136e-16,1.9938214466499785e+60,690583449417.2124,313901567916.9687,0.0004752394282550748,1.6896791920762539e+59,green,Phase 5: Chemotherapy (Cycle 2)
365.66348448687353,77232466.71208555,0.0,99447427.90578979,0.0,0.6635633452070927,0.5164704829716532,1.0727967190937868e-19,8.164052403804369e-16,2.138747092608859e+60,697540576017.2422,317063898189.7095,0.0004704994876962687,1.812497536109204e+59,green,Phase 5: Chemotherapy (Cycle 2)
365.8639618138425,77234104.26050758,0.0,99449843.84660608,0.0,0.663593971668235,0.5164344713752357,1.0410162460136475e-19,8.409971153467486e-16,2.294207003294859e+60,704567790613.979,320258086642.7716,0.00046580682233216496,1.9442432231312378e+59,green,Phase 5: Chemotherapy (Cycle 2)
366.06443914081143,77235668.31309824,0.0,99452151.41251293,0.0,0.6636242990533696,0.5163988112531466,1.0101772359815352e-19,8.663331391151417e-16,2.4609668866715542e+60,711665799293.076,323484454224.1794,0.0004611609606496705,2.0855651581962335e+59,green,Phase 5: Chemotherapy (Cycle 2)
366.26491646778044,77237162.16565187,0.0,99454355.45779082,0.0,0.6636543302208137,0.5163634992499682,9.802517991463043e-20,8.9243589677825e-16,2.63984810816946e+60,718835315253.4874,326743325115.27545,0.00045656143583846696,2.237159413702934e+59,green,Phase 5: Chemotherapy (Cycle 2)
366.4653937947494,77238588.966435,0.0,99456460.61999042,0.0,0.6636840680027863,0.5163285320408477,9.51212871863828e-20,9.19328660241066e-16,2.831731735941931e+60,726077058879.1277,330035026763.2937,0.0004520077857441066,2.399772657577909e+59,green,Phase 5: Chemotherapy (Cycle 2)
366.6658711217184,77239951.7227643,0.0,99458471.3295399,0.0,0.6637135152056242,0.5162939063312475,9.230341922223636e-20,9.470354091349146e-16,3.0375628808545702e+60,733391757811.257,333359889914.2615,0.0004474995528215749,2.5742058312326876e+59,green,Phase 5: Chemotherapy (Cycle 2)
366.86634844868735,77241253.30729443,0.0,99460391.81893435,0.0,0.6637426746099925,0.5162596188566971,8.956902762912474e-20,9.755808523673114e-16,3.25835535121163e+60,740780147021.5912,336718248646.23157,0.0004430362840893178,2.7613180942471447e+59,green,Phase 5: Chemotherapy (Cycle 2)
367.0668257756563,77242496.464027,0.0,99462226.13152255,0.0,0.6637715489710987,0.516225666382546,8.691563950748013e-20,1.0049904503300775e-15,3.495196646576139e+60,748242968886.154,340110440402.851,0.0004386175310837263,2.962031056420458e+59,green,Phase 5: Chemotherapy (Cycle 2)
