time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2
476.4764764764765,150753365.653562,152.67308845620508,10621264.817272158,514638690.0703141,263797408.02390784,112036046.09819621,281110031.54954386,111928694.57913177,152213875.43883753,23604708.2469017,0.005784709894156511,4.8408513998834515,0.32443454098447333
477.2772772772773,155204013.15765563,157.17485330429372,10872699.70314607,514477588.12771493,263857515.94397712,112048135.68082252,281173100.1558059,111940602.81014706,152242685.754799,23608184.818128385,0.005785329272222513,4.841923438654191,0.3245070758610239
478.0780780780781,159784702.65394047,161.8078486356947,11130290.049714485,514312573.9691322,263919115.75324097,112060523.6359852,281237733.6702796,111952804.8696243,152272211.21022627,23611747.149673693,0.0057859639325957704,4.843022075696097,0.3245814104126342
478.87887887887894,164499156.96388927,166.57581462086452,11394186.294625683,514143553.80406386,263982244.86721656,112073217.42781977,281303971.162154,111965308.1053822,152302469.76774842,23615397.38707815,0.00578661425743444,4.8441479742178615,0.3246575895213474
479.67967967967974,169351202.21651974,171.48259422938926,11664542.429109508,513970431.61786556,264046941.73735437,112086224.71294802,281371852.8640103,111978120.0550932,152333479.8664022,23619137.730739355,0.005787280638769652,4.845301817530824,0.3247356594271806
480.48048048048054,174344781.5049297,176.53214612612226,11941516.296112988,513793107.6557899,264113246.02176785,112099553.40229686,281441420.9387016,111991248.51463608,152365260.38407454,23622970.454183374,0.005787963482090508,4.846484324765276,0.32481566876795553
481.28128128128134,179483928.41816545,181.72851997353808,12225269.073477384,513611482.14809793,264181198.27896225,112113211.51942095,281512717.6878771,112004701.3794639,152397830.78689826,23626897.86173591,0.005788663198015218,4.847696213701519,0.32489766612379156
482.08208208208214,184772791.6534858,187.07587959256054,12515965.794591831,513425452.36306435,264250840.26880556,112127207.31788464,281585787.017401,112018486.77493304,152431211.04064837,23630922.32334011,0.005789380209129097,4.848938230926066,0.32498170201131105
482.88288288288294,190215632.69048348,192.5785008704172,12813775.322348198,513234913.1819526,264322214.77891308,112141549.25813061,281660673.94830453,112032613.03058538,152465421.59500504,23635046.26847779,0.0057901149486393865,4.85021114214437,0.3250678282394552
483.68368368368374,195816844.1414445,198.2407888525909,13118870.748867113,513039755.0179137,264395363.61961424,112156246.03680739,281737422.25801736,112047088.72216336,152500482.56295833,23639272.208465505,0.005790867862684076,4.851515691358761,0.3251560951399644
484.48448448448454,201580917.4909112,204.06724805473814,13431428.747507172,512839868.19400626,264470332.07249385,112171306.53740448,281816079.7227819,112061922.59453718,152536415.5425066,23643602.69200149,0.005791639406054307,4.85285269164921,0.32524655772529515
485.28528528528534,207512471.4240657,210.06250877742164,13751630.179150516,512635139.5886662,264547165.61302346,112186739.87509419,281896694.26029557,112077123.62719831,152573242.2751276,23648040.34062147,0.005792430045801719,4.854222958405507,0.3253392711590376
486.08608608608614,213616247.8390875,216.23132355083723,14079660.029499846,512425453.40545696,264625910.75393158,112202555.39132686,281979314.9258635,112092701.02371293,152610984.99140778,23652587.84153377,0.005793240260640235,4.855627326590514,0.3254342919266838
486.88688688688694,219897133.70143968,222.5785872008189,14415707.860941183,512210692.5288855,264706614.61812434,112218762.63904263,282063990.55727303,112108664.18983534,152649666.4085843,23657247.94629215,0.005794070539797027,4.857066623656923,0.325531676036125
487.68768768768774,226360125.54907894,229.10930469293186,14759967.137810716,511990735.6585419,264789325.8082912,112235371.42598182,282150772.48711765,112125022.79104578,152689309.74770975,23662023.4777549,0.00579492138602931,4.858541723694392,0.3256314826155173
488.48848848848854,233010359.41162854,235.8286185423411,15112635.836688505,511765459.25860155,264874093.79747546,112252391.79172648,282239712.61567444,112141786.71949452,152729938.72843465,23666917.327592365,0.005795793313889479,4.86005350892303,0.325733771354758
489.28928928928934,239853107.0367379,242.7418055430965,15473916.394812547,511534737.0270747,264960969.08145243,112269834.01887506,282330863.87342405,112158966.1076081,152771577.57531816,23671932.45866274,0.005796686850437685,4.861602878910056,0.3258386031179376
490.09009009009014,246893795.22160113,249.85429418533977,15844016.05812127,511298441.92771137,265050005.34847587,112287708.66469629,282424282.5915365,112176571.34540062,152814251.9567703,23677071.901352502,0.005797602536022016,4.8631907908908705,0.3259460426840579
490.89089089089094,254137978.75001016,257.1716408072674,16223146.469371982,511056442.40089244,265141255.60810906,112306026.5172734,282520024.2621419,112194613.06236885,152857987.31432164,23682338.764148768,0.005798540923554838,4.864818187617315,0.3260561538427148
491.69169169169174,261591360.7114376,264.6995478926539,16611524.032657815,510808604.5147007,265234774.47558704,112324798.62852384,282618146.0300103,112213102.14536098,152902809.85194105,23687736.22969165,0.005799502579315392,4.866486039721701,0.32616900227387846
492.49249249249254,269259794.27314615,272.44386587113814,17009369.97401532,510554791.79079884,265330618.0466901,112344036.31712733,282718706.5493247,112232049.74236393,152948746.4841184,23693267.556510262,0.005800488083154947,4.868195343255381,0.326284655380708
493.29329329329335,277149298.2856941,280.410606756622,17416910.53866044,510294864.3031881,265428844.6655346,112363751.23970771,282821767.4462634,112251467.33674863,152995825.0470677,23698936.096480113,0.005801498032356936,4.869947147434556,0.3264031841448427
494.09409409409415,285266038.5805129,288.60592846799443,17834376.85744222,510028679.8007952,265529513.55886552,112383955.28863567,282927390.8312489,112271366.64140284,153044073.90337366,23704745.27150186,0.005802533036144952,4.871742507758768,0.3265246599881964
494.89489489489495,293616339.3304668,297.03614487542006,18262005.109981757,509756093.24336535,265632685.40846363,112404660.63828312,283035640.3000217,112291759.64614269,153093522.1170994,23710698.584398925,0.005803593718142259,4.873582504767749,0.32664915602937467
495.69569569569575,302206689.7521789,305.7077318604725,18700036.641840085,509476956.5832124,265738422.62324315,112425879.76827505,283146581.3941234,112312658.6413737,153144199.54050195,23716799.62451288,0.005804680717599228,4.875468252627671,0.3267767476591491
496.49649649649655,311043763.8310669,314.6273436431534,19148718.226869255,509191116.57142985,265846787.40876925,112447625.51476967,283260279.4630955,112334076.2835507,153196135.99719444,23723052.096473068,0.005805794692929037,4.877400862700939,0.32690751006310514
497.29729729729735,320134393.2089778,323.8017913302874,19608301.82360446,508898418.41655,265957844.80014426,112469910.98565254,283376802.8751666,112356025.48638274,153249362.59602103,23729459.773739487,0.005806936315836559,4.879381497593389,0.32704152190397046
498.09809809809815,329485577.15128446,333.23805145111527,20079044.7306996,508598704.9264361,266071662.04046246,112492749.586743,283496222.36507595,112378519.45221192,153303911.46209836,23736026.51094528,0.0058081062729969405,4.8814113602107305,0.3271788645754164
498.89889889889895,339104497.4899169,342.94327851706504,20561209.79591307,508291815.04404014,266188307.46885264,112516155.06289828,283618609.8635155,112401571.72220333,153359815.25544578,23742756.26412999,0.005809305268747334,4.883491674093449,0.32731962086156635
499.69969969969975,348998516.4965178,352.9248037766362,21055065.441390213,507977584.46249616,266307851.09087238,112540141.48801187,283744039.10487604,112425196.16200438,153417107.4182883,23749653.083903797,0.005810534024303047,4.885623693670808,0.3274638756352177
500.50050050050055,359175189.0164073,363.19014501823733,21560885.743863747,507655845.42486125,266430363.9845173,112564723.2833328,283872584.779464,112449406.98240575,153475821.96156812,23756721.125287566,0.005811793278866606,4.887808688952707,0.3276117148260123
501.30130130130135,369642290.8685138,373.7470286336152,22078950.50827115,507326426.24131614,266555916.54747972,112589915.25799145,284004320.04669726,112474218.78664382,153535992.8298055,23763964.672402192,0.005813083792185968,4.890047900667197,0.32776322239645
502.10210210210215,380407736.89935267,384.6033285072056,22609545.386030745,506989152.7230762,266684584.60520324,112615732.49887966,284139325.1671824,112499646.43697178,153597656.12637678,23771388.062422425,0.005814406337281884,4.892342695890308,0.3279184908324008
502.90290290290295,391479659.1025266,395.76712555605707,23152961.92853678,506643846.83596313,266816444.11623177,112642190.47905429,284277680.0059759,112525705.1833958,153660848.18953133,23778995.755655505,0.005815761707435691,4.894694432845945,0.32807761202976987
503.70370370370375,402866389.13724685,407.2466952098074,23709497.67934572,506290327.0145656,266951572.68795598,112669305.03562513,284419466.16896677,112552410.63582993,153725606.14660266,23786792.3183451,0.0058171507146598965,4.897104499407312,0.32824067988978584
504.50450450450455,414576461.84009296,419.05051071447036,24279456.25786623,505928408.1117483,267090049.59684882,112697092.37630309,284564767.0238997,112579778.77063519,153791967.92402703,23794782.424640067,0.005818574190039078,4.899574313454818,0.3284077903431662
505.30530530530535,426618656.5218612,431.187270757099,24863147.09722384,505557904.56934243,267231957.0675188,112725569.1655831,284713668.5394221,112607826.00371984,153859972.9236954,23802970.876739807,0.005820032987463558,4.902105334660982,0.32857904217540024
506.10610610610615,439001935.3829114,443.6658608693956,25460886.12374126,505178624.81817913,267377378.12424582,112754752.3940969,284866257.89681053,112636569.08240622,153929660.88500845,23811362.5755483,0.005821527978125201,4.904699045161831,0.3287545356707424
506.90690690690695,451735469.13543785,456.49537096322456,26072995.63826347,504790373.112521,267526397.34783277,112784659.43176067,285022623.9896732,112666025.1309192,154001072.2848103,23819962.53327917,0.005823060052843645,4.907356956601486,0.3289343731051633
507.70770770770775,464828657.7140056,469.6851097046203,26699804.24243715,504392950.94576776,267679101.4688217,112815308.07057089,285182857.81731546,112696211.68722203,154074248.65070426,23828775.883697975,0.005824630123951508,4.9100806156913395,0.3291186591351628
508.50850850850856,478291124.75610715,483.24460200451927,27341647.005058132,503986156.23005414,267835579.08685318,112846716.5121185,285347052.31024355,112727146.69364624,154149232.4118082,23837807.879746497,0.0058262391248243535,4.9128716018367315,0.3293075006304559
509.30930930930936,492132727.3525918,497.18359350299215,27998865.261368956,503569783.95542735,267995921.44557455,112878903.41797486,285515303.34062856,112758848.54479557,154226067.20444158,23847063.90471303,0.0058278880123477554,4.915731545090282,0.3295010078857266
510.11011011011016,506363571.50770235,511.5120560405326,28671806.14460312,503143627.5043625,268160223.91621402,112911888.00120747,285687711.6664136,112791336.17430636,154304798.45451617,23856549.492027905,0.005829577771381729,4.918662160725342,0.32969929695398237
510.91091091091096,520993969.77445304,526.2401831328219,29360824.829229835,502707473.32927775,268328580.30406776,112945689.7013485,285864375.419849,112824628.74808547,154385471.1575854,23866270.25770627,0.005831309398996515,4.9216651154874285,0.32990248062078836
511.71171171171176,536034486.5794637,541.3784006049394,30066282.661981814,502261105.6948718,268501088.0388359,112980328.4910454,286045396.9351344,112858745.9543137,154468131.9085647,23876231.965258792,0.005833083919384539,4.92474214910122,0.33011067660428484
512.5125125125126,551495930.2571349,556.9373680128705,30788547.791960586,501804305.3038652,268677846.7506229,113015824.79882552,286230880.86189544,112893707.93078287,154552828.34884056,23886440.510098957,0.005834902380129838,4.927895040653577,0.3303240052867468
513.3133133133133,567389356.8961724,572.9279821070912,31527995.24679893,501336849.27853984,268858958.31206506,113052199.5169525,286420934.2102326,112929535.27262105,154639609.1858388,23896901.9217946,0.005836765852609769,4.931125609361178,0.3305425897665716
514.1141141141142,583726064.886605,589.3613489799385,32285004.677715212,500858511.0434797,269044526.0476388,113089474.15582374,286615666.0812678,112966249.20201646,154728523.73038295,23907622.41853991,0.005838675440941204,4.934435712699708,0.3307665557028482
514.9149149149149,600517615.6227195,606.248844293378,33059964.661072955,500369060.48619384,269234656.28536534,113127670.58620438,286815188.28226507,113003871.2823018,154819622.7903216,23918608.314751633,0.0058406322668944,4.937827251953982,0.3309960317433122
515.7157157157158,617775830.0265111,623.6020920820085,33853270.93886512,499868263.86085457,269429457.7431182,113166811.16248056,287019615.1240185,113042423.55324872,154912958.31037074,23929866.064442664,0.005842637477023232,4.941302170907882,0.331231149412998
